"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
194,2003,22,3,0.116268096194647,0.0604018136866433,0.172134378702651
194,2004,22,3,0.114106965626733,0.058240683118729,0.169973248134737
194,2005,22,3,0.119216157329139,0.0633498748211354,0.175082439837143
194,2006,22,3,0.125857105129487,0.0699908226214829,0.181723387637491
194,2007,22,3,0.131979458466472,0.0761131759584679,0.187845740974476
194,2008,22,3,0.136431685556857,0.0805654030488528,0.192297968064861
194,2009,22,3,0.157532331547087,0.101666049039083,0.213398614055091
194,2010,22,3,0.176264206051761,0.120397923543757,0.232130488559765
194,2011,22,3,0.195314144481812,0.139447861973808,0.251180426989816
194,2012,22,3,0.229074413784483,0.173208131276479,0.284940696292487
194,2013,22,3,0.280654286142867,0.224788003634863,0.336520568650871
194,2014,22,3,0.295620717423684,0.23975443491568,0.351486999931688
194,2015,22,3,0.303727557774942,0.247861275266938,0.359593840282946
194,2016,22,3,0.303903960308386,0.248037677800382,0.35977024281639
194,2017,22,3,0.308409978524092,0.252543696016088,0.364276261032095
194,2018,22,3,0.310086817699924,0.25422053519192,0.365953100207927
195,2000,22,3,0.130026594919767,0.0741603124117627,0.185892877427771
195,2001,22,3,0.13073052598056,0.0748642434725562,0.186596808488564
195,2002,22,3,0.130842933650613,0.074976651142609,0.186709216158617
195,2003,22,3,0.131814495663554,0.0759482131555503,0.187680778171558
195,2004,22,3,0.130002143862256,0.074135861354252,0.18586842637026
195,2005,22,3,0.131039632106498,0.0751733495984944,0.186905914614502
195,2006,22,3,0.133348673091842,0.0774823905838379,0.189214955599846
195,2007,22,3,0.138873614259212,0.0830073317512078,0.194739896767216
195,2008,22,3,0.152898605143993,0.0970323226359888,0.208764887651997
195,2009,22,3,0.172541524751855,0.116675242243851,0.228407807259859
195,2010,22,3,0.195259359076428,0.139393076568424,0.251125641584432
195,2011,22,3,0.205594915259238,0.149728632751234,0.261461197767242
195,2012,22,3,0.240366250582423,0.184499968074419,0.296232533090427
195,2013,22,3,0.299039270877924,0.24317298836992,0.354905553385928
195,2014,22,3,0.312037200841241,0.256170918333237,0.367903483349245
195,2015,22,3,0.311606625734992,0.255740343226988,0.367472908242995
195,2016,22,3,0.316297232704731,0.260430950196727,0.372163515212735
195,2017,22,3,0.322095921845452,0.266229639337448,0.377962204353457
195,2018,22,3,0.329270345700314,0.27340406319231,0.385136628208319
196,2000,22,3,0.118621675106082,0.0627553925980777,0.174487957614086
196,2001,22,3,0.121507071842644,0.0656407893346402,0.177373354350648
196,2002,22,3,0.144862041921636,0.088995759413632,0.20072832442964
196,2003,22,3,0.143284136423141,0.0874178539151373,0.199150418931145
196,2004,22,3,0.145366577013702,0.089500294505698,0.201232859521706
196,2005,22,3,0.148951064315529,0.0930847818075254,0.204817346823533
196,2006,22,3,0.159390729210837,0.103524446702833,0.215257011718841
196,2007,22,3,0.165046783926719,0.109180501418715,0.220913066434723
196,2008,22,3,0.195790934603892,0.139924652095888,0.251657217111896
196,2009,22,3,0.21545104336511,0.159584760857106,0.271317325873114
196,2010,22,3,0.242289387789834,0.18642310528183,0.298155670297838
196,2011,22,3,0.267699110980999,0.211832828472995,0.323565393489002
196,2012,22,3,0.307979600880307,0.252113318372303,0.363845883388311
196,2013,22,3,0.385006941144709,0.329140658636705,0.440873223652713
196,2014,22,3,0.373466769528933,0.317600487020929,0.429333052036937
196,2015,22,3,0.372669349845906,0.316803067337902,0.428535632353911
196,2016,22,3,0.371612529700962,0.315746247192958,0.427478812208966
196,2017,22,3,0.371162748679702,0.315296466171698,0.427029031187706
196,2018,22,3,0.367579816897557,0.311713534389554,0.423446099405561
197,2000,22,3,0.107442028175321,0.0515757456673167,0.163308310683325
197,2001,22,3,0.109090583237263,0.0532243007292592,0.164956865745267
197,2002,22,3,0.106868181003564,0.0510018984955601,0.162734463511568
197,2003,22,3,0.100535167462496,0.0446688849544923,0.1564014499705
197,2004,22,3,0.102566276168258,0.046699993660254,0.158432558676262
197,2005,22,3,0.10976404539822,0.0538977628902164,0.165630327906224
197,2006,22,3,0.124637272649493,0.0687709901414889,0.180503555157497
197,2007,22,3,0.125798194098635,0.0699319115906309,0.181664476606639
197,2008,22,3,0.131201955778998,0.0753356732709938,0.187068238287002
197,2009,22,3,0.154544841170161,0.098678558662157,0.210411123678165
197,2010,22,3,0.173279491896855,0.117413209388851,0.229145774404859
197,2011,22,3,0.190400295623304,0.134534013115301,0.246266578131308
197,2012,22,3,0.218481378582496,0.162615096074492,0.2743476610905
197,2013,22,3,0.280555734854417,0.224689452346413,0.336422017362421
197,2014,22,3,0.300138633660044,0.24427235115204,0.356004916168048
197,2015,22,3,0.302019543131434,0.24615326062343,0.357885825639437
197,2016,22,3,0.30958763170097,0.253721349192966,0.365453914208974
197,2017,22,3,0.309666516474979,0.253800233966974,0.365532798982983
197,2018,22,3,0.316020252227439,0.260153969719435,0.371886534735443
198,2000,22,3,0.162925917661903,0.107059635153899,0.218792200169907
198,2001,22,3,0.16020395033103,0.104337667823026,0.216070232839034
198,2002,22,3,0.165017685140434,0.10915140263243,0.220883967648438
198,2003,22,3,0.173018185904329,0.117151903396325,0.228884468412333
198,2004,22,3,0.167355755072278,0.111489472564274,0.223222037580282
198,2005,22,3,0.11831096876451,0.0624446862565064,0.174177251272514
198,2006,22,3,0.142830324809568,0.0869640423015639,0.198696607317572
198,2007,22,3,0.114704193366665,0.0588379108586609,0.170570475874669
198,2008,22,3,0.162900597007756,0.107034314499752,0.21876687951576
198,2009,22,3,0.142555981197632,0.086689698689628,0.198422263705636
198,2010,22,3,0.156475745289405,0.100609462781401,0.212342027797409
198,2011,22,3,0.168030778579112,0.112164496071108,0.223897061087115
198,2012,22,3,0.212298424588338,0.156432142080334,0.268164707096342
198,2013,22,3,0.259597144586883,0.203730862078879,0.315463427094887
198,2014,22,3,0.275853526400105,0.219987243892101,0.331719808908109
198,2015,22,3,0.278080020116284,0.22221373760828,0.333946302624287
198,2016,22,3,0.288466342658505,0.232600060150501,0.344332625166509
198,2017,22,3,0.293863628272182,0.237997345764178,0.349729910780186
198,2018,22,3,0.299550916801278,0.243684634293274,0.355417199309282
200,2000,22,3,0.171560376595197,0.115694094087193,0.227426659103201
200,2001,22,3,0.173748842526496,0.117882560018492,0.2296151250345
200,2002,22,3,0.168906471612624,0.113040189104621,0.224772754120628
200,2003,22,3,0.162776026358576,0.106909743850572,0.21864230886658
200,2004,22,3,0.144953305864528,0.0890870233565237,0.200819588372532
200,2005,22,3,0.137303975304552,0.0814376927965484,0.193170257812556
200,2006,22,3,0.126982715307062,0.0711164327990584,0.182848997815066
200,2007,22,3,0.119041460485902,0.0631751779778977,0.174907742993906
200,2008,22,3,0.104840377644865,0.0489740951368606,0.160706660152869
200,2009,22,3,0.0772544026825304,0.0213881201745264,0.133120685190534
200,2010,22,3,0.117172473160851,0.0613061906528473,0.173038755668855
200,2011,22,3,0.122290001913456,0.0664237194054519,0.17815628442146
200,2012,22,3,0.187458429923774,0.13159214741577,0.243324712431778
200,2013,22,3,0.232942992181677,0.177076709673674,0.288809274689681
200,2014,22,3,0.232027043494139,0.176160760986135,0.287893326002143
200,2015,22,3,0.245288848810801,0.189422566302797,0.301155131318805
200,2016,22,3,0.25132408434032,0.195457801832316,0.307190366848324
200,2017,22,3,0.240890045796948,0.185023763288944,0.296756328304952
200,2018,22,3,0.246376908896367,0.190510626388363,0.302243191404371
201,2000,22,3,0.185915449458298,0.130049166950294,0.241781731966302
201,2001,22,3,0.127149796229828,0.071283513721824,0.183016078737832
201,2002,22,3,0.122476779500667,0.0666104969926635,0.178343062008671
201,2003,22,3,0.113440918614903,0.0575746361068993,0.169307201122907
201,2004,22,3,0.106420204942208,0.0505539224342037,0.162286487450212
201,2005,22,3,0.0908049788414953,0.0349386963334913,0.146671261349499
201,2006,22,3,0.0879292392131723,0.0320629567051684,0.143795521721176
201,2007,22,3,0.0779416430419487,0.0220753605339447,0.133807925549953
201,2008,22,3,0.0792763502917486,0.0234100677837446,0.135142632799753
201,2009,22,3,0.0888030350113984,0.0329367525033944,0.144669317519402
201,2010,22,3,0.0998618634283783,0.0439955809203743,0.155728145936382
201,2011,22,3,0.10420135629971,0.0483350737917059,0.160067638807714
201,2012,22,3,0.148212795062438,0.0923465125544339,0.204079077570442
201,2013,22,3,0.201762910969763,0.145896628461759,0.257629193477767
201,2014,22,3,0.207427054366766,0.151560771858762,0.26329333687477
201,2015,22,3,0.214105229125039,0.158238946617035,0.269971511633043
201,2016,22,3,0.222096472624023,0.16623019011602,0.277962755132027
201,2017,22,3,0.23392472161526,0.178058439107256,0.289791004123264
201,2018,22,3,0.228671862677063,0.172805580169059,0.284538145185067
202,2000,22,3,0.277511003307644,0.22164472079964,0.333377285815648
202,2001,22,3,0.253890967287394,0.19802468477939,0.309757249795398
202,2002,22,3,0.232182715276569,0.176316432768566,0.288048997784573
202,2003,22,3,0.224133090303542,0.168266807795538,0.279999372811546
202,2004,22,3,0.211016908880178,0.155150626372174,0.266883191388182
202,2005,22,3,0.202562529188922,0.146696246680918,0.258428811696926
202,2006,22,3,0.196188596560363,0.140322314052359,0.252054879068367
202,2007,22,3,0.190669775357202,0.134803492849198,0.246536057865206
202,2008,22,3,0.187812153586137,0.131945871078133,0.24367843609414
202,2009,22,3,0.193036060014534,0.13716977750653,0.248902342522538
202,2010,22,3,0.205712996246867,0.149846713738863,0.261579278754871
202,2011,22,3,0.239085240282915,0.183218957774911,0.294951522790919
202,2012,22,3,0.278903041655631,0.223036759147627,0.334769324163635
202,2013,22,3,0.317140205507633,0.26127392299963,0.373006488015638
202,2014,22,3,0.334032070999663,0.278165788491659,0.389898353507667
202,2015,22,3,0.349876276106532,0.294009993598528,0.405742558614536
202,2016,22,3,0.356269056516303,0.3004027740083,0.412135339024307
202,2017,22,3,0.359762828732379,0.303896546224375,0.415629111240382
202,2018,22,3,0.367479135268539,0.311612852760535,0.423345417776543
203,2000,22,3,0.124930325182336,0.069064042674332,0.18079660769034
203,2001,22,3,0.129689928804252,0.073823646296248,0.185556211312256
203,2002,22,3,0.130521172754554,0.0746548902465505,0.186387455262558
203,2003,22,3,0.13618356023403,0.0803172777260263,0.192049842742034
203,2004,22,3,0.136057712322715,0.0801914298147108,0.191923994830719
203,2005,22,3,0.133298358287281,0.0774320757792774,0.189164640795285
203,2006,22,3,0.136183582085197,0.0803172995771933,0.192049864593201
203,2007,22,3,0.143493967925297,0.0876276854172927,0.199360250433301
203,2008,22,3,0.14850777595362,0.0926414934456156,0.204374058461623
203,2009,22,3,0.171005959682268,0.115139677174264,0.226872242190272
203,2010,22,3,0.18788731239461,0.132021029886606,0.243753594902614
203,2011,22,3,0.197373012565232,0.141506730057228,0.253239295073236
203,2012,22,3,0.244225050440106,0.188358767932102,0.30009133294811
203,2013,22,3,0.322633721784195,0.266767439276191,0.378500004292198
203,2014,22,3,0.335712073601438,0.279845791093434,0.391578356109442
203,2015,22,3,0.342286937371867,0.286420654863863,0.398153219879871
203,2016,22,3,0.356647847350832,0.300781564842828,0.412514129858836
203,2017,22,3,0.360832983286814,0.30496670077881,0.416699265794818
203,2018,22,3,0.360745450690579,0.304879168182575,0.416611733198583
204,2000,22,3,0.188470947543442,0.132604665035438,0.244337230051446
204,2001,22,3,0.186441762274726,0.130575479766722,0.24230804478273
204,2002,22,3,0.180624787098848,0.124758504590845,0.236491069606852
204,2003,22,3,0.176428317879763,0.120562035371759,0.232294600387767
204,2004,22,3,0.172363093237145,0.116496810729141,0.228229375745149
204,2005,22,3,0.170526589468117,0.114660306960113,0.226392871976121
204,2006,22,3,0.178978361440577,0.123112078932573,0.234844643948581
204,2007,22,3,0.176535859663456,0.120669577155452,0.23240214217146
204,2008,22,3,0.175399741407488,0.119533458899484,0.231266023915492
204,2009,22,3,0.178261577830514,0.12239529532251,0.234127860338518
204,2010,22,3,0.180946525946749,0.125080243438745,0.236812808454753
204,2011,22,3,0.176406813072079,0.120540530564075,0.232273095580083
204,2012,22,3,0.225436719299065,0.169570436791061,0.281303001807069
204,2013,22,3,0.265808716882679,0.209942434374676,0.321674999390683
204,2014,22,3,0.284266615543491,0.228400333035487,0.340132898051495
204,2015,22,3,0.295327855380067,0.239461572872063,0.351194137888071
204,2016,22,3,0.302748426102431,0.246882143594427,0.358614708610434
204,2017,22,3,0.308093527737308,0.252227245229304,0.363959810245311
204,2018,22,3,0.325223198411938,0.269356915903934,0.381089480919942
205,2000,22,3,0.190050392807978,0.134184110299974,0.245916675315982
205,2001,22,3,0.184484837776136,0.128618555268132,0.24035112028414
205,2002,22,3,0.181090476086385,0.125224193578382,0.236956758594389
205,2003,22,3,0.181606021776855,0.125739739268851,0.237472304284859
205,2004,22,3,0.171938945838536,0.116072663330532,0.22780522834654
205,2005,22,3,0.172038539665117,0.116172257157113,0.227904822173121
205,2006,22,3,0.166141591821622,0.110275309313618,0.222007874329626
205,2007,22,3,0.158875861904723,0.103009579396719,0.214742144412727
205,2008,22,3,0.15332824958526,0.0974619670772557,0.209194532093264
205,2009,22,3,0.162352084427541,0.106485801919537,0.218218366935545
205,2010,22,3,0.164353011640201,0.108486729132197,0.220219294148205
205,2011,22,3,0.187663445858048,0.131797163350044,0.243529728366052
205,2012,22,3,0.211858868508883,0.155992586000879,0.267725151016887
205,2013,22,3,0.253587318233852,0.197721035725849,0.309453600741857
205,2014,22,3,0.267420348652111,0.211554066144107,0.323286631160115
