location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
53565,1999,22,3,0.025688182,0.022408891,0.029664292
53565,2000,22,3,0.024726851,0.021516043,0.028403659
53565,2001,22,3,0.023697636,0.020637908,0.027207671
53565,2002,22,3,0.022904791,0.019962188,0.026304957
53565,2003,22,3,0.022123993,0.019305929,0.025416089
53565,2004,22,3,0.02160831,0.018870701,0.024823817
53565,2005,22,3,0.021275687,0.018585181,0.024440001
53565,2006,22,3,0.021099662,0.018401371,0.024269752
53565,2007,22,3,0.020968307,0.018300576,0.024133403
53565,2008,22,3,0.020963678,0.01829706,0.024046952
53565,2009,22,3,0.02091149,0.018192748,0.023897675
53565,2010,22,3,0.020700261,0.018017508,0.023825165
53565,2011,22,3,0.020344018,0.017747367,0.023511447
53565,2012,22,3,0.019938059,0.017402802,0.022962735
53565,2013,22,3,0.020088138,0.017527688,0.023137025
53565,2014,22,3,0.020640929,0.017926729,0.02377208
53565,2015,22,3,0.021052436,0.018305798,0.024255812
53565,2016,22,3,0.020398731,0.017759689,0.023429722
53565,2017,22,3,0.019121417,0.016653746,0.021894606
53565,2018,22,3,0.018176654,0.015860861,0.020845287
53566,1990,22,3,0.032848951,0.028512012,0.037630935
53566,1991,22,3,0.031570848,0.027410645,0.03615608
53566,1992,22,3,0.030496952,0.026407351,0.03489876
53566,1993,22,3,0.029337771,0.025489478,0.033514667
53566,1994,22,3,0.028206881,0.024509712,0.032251321
53566,1995,22,3,0.026810854,0.023284934,0.030596795
53566,1996,22,3,0.025345342,0.022031261,0.028943124
53566,1997,22,3,0.024231874,0.021012169,0.027661287
53566,1998,22,3,0.023482538,0.020320788,0.026706807
53566,1999,22,3,0.022823775,0.019695871,0.025981742
53566,2000,22,3,0.022045893,0.019088995,0.025109658
53566,2001,22,3,0.021238021,0.018407,0.024213586
53566,2002,22,3,0.02065994,0.017866706,0.023645675
53566,2003,22,3,0.020113648,0.017372643,0.023009057
53566,2004,22,3,0.019713281,0.017088193,0.022523706
53566,2005,22,3,0.019362776,0.016874441,0.022167001
53566,2006,22,3,0.019081936,0.016665571,0.021854615
53566,2007,22,3,0.018850866,0.016513647,0.021585163
53566,2008,22,3,0.018725261,0.016439311,0.021397386
53566,2009,22,3,0.018668924,0.016375531,0.021292916
53566,2010,22,3,0.018590672,0.016361609,0.021235988
53566,2011,22,3,0.01843103,0.016235903,0.02106932
53566,2012,22,3,0.018310547,0.01609915,0.020879337
53566,2013,22,3,0.018574464,0.016355406,0.021213766
53566,2014,22,3,0.019096199,0.016734362,0.021764125
53566,2015,22,3,0.019674907,0.017215213,0.022467485
53566,2016,22,3,0.019567003,0.017132579,0.022276641
53566,2017,22,3,0.018894886,0.016461945,0.021500391
53566,2018,22,3,0.018427539,0.016085722,0.020981571
53567,1990,22,3,0.061122328,0.05290359,0.069488201
53567,1991,22,3,0.065430098,0.056830912,0.074614186
53567,1992,22,3,0.071090797,0.06169795,0.081032045
53567,1993,22,3,0.034793216,0.029984834,0.039901918
53567,1994,22,3,0.033283727,0.028721018,0.038141826
53567,1995,22,3,0.031491582,0.027114431,0.036150856
53567,1996,22,3,0.029597192,0.025424136,0.033875049
53567,1997,22,3,0.027883018,0.023914658,0.031944309
53567,1998,22,3,0.026535629,0.022740958,0.030500818
53567,1999,22,3,0.025265279,0.021709887,0.029228643
53567,2000,22,3,0.02387768,0.020536217,0.027692796
53567,2001,22,3,0.022479155,0.019330723,0.025951774
53567,2002,22,3,0.021409974,0.018333147,0.024732783
53567,2003,22,3,0.020527152,0.017553328,0.023704363
53567,2004,22,3,0.019895822,0.017068969,0.022913182
53567,2005,22,3,0.019316269,0.016543629,0.022208695
53567,2006,22,3,0.018760883,0.016127823,0.021567786
53567,2007,22,3,0.018242574,0.015700861,0.020983758
53567,2008,22,3,0.018908882,0.016281787,0.021737671
53567,2009,22,3,0.018534138,0.015932863,0.021242215
53567,2010,22,3,0.018056537,0.015437075,0.020663735
53567,2011,22,3,0.017527686,0.015088599,0.020068575
53567,2012,22,3,0.016981021,0.014678285,0.019443548
53567,2013,22,3,0.016894008,0.01458859,0.019351266
53567,2014,22,3,0.017075347,0.014743916,0.01961623
53567,2015,22,3,0.017367407,0.015016833,0.019976907
53567,2016,22,3,0.017015159,0.014708932,0.019598591
53567,2017,22,3,0.016300963,0.014085005,0.018840222
53567,2018,22,3,0.015810432,0.013609806,0.018303139
53568,1990,22,3,0.036808477,0.032351033,0.04179231
53568,1991,22,3,0.032758506,0.028720211,0.03734361
53568,1992,22,3,0.035058374,0.030738581,0.039897844
53568,1993,22,3,0.051381738,0.045056812,0.05829188
53568,1994,22,3,0.057294383,0.050134228,0.064988998
53568,1995,22,3,0.067089036,0.058803737,0.076129054
53568,1996,22,3,0.077222846,0.067820645,0.087547081
53568,1997,22,3,0.030036137,0.026252562,0.034329947
53568,1998,22,3,0.028376805,0.024802294,0.032511171
53568,1999,22,3,0.027341368,0.023838885,0.031334738
53568,2000,22,3,0.026332681,0.02297478,0.030183252
53568,2001,22,3,0.025301196,0.022047305,0.029007165
53568,2002,22,3,0.024461669,0.02125777,0.028126635
53568,2003,22,3,0.023671771,0.020545943,0.027319647
53568,2004,22,3,0.023057484,0.019914522,0.026646068
53568,2005,22,3,0.022573742,0.01954711,0.026108937
53568,2006,22,3,0.022176888,0.019227436,0.025644857
53568,2007,22,3,0.021835943,0.018854671,0.025182149
53568,2008,22,3,0.021612793,0.018654301,0.024893812
53568,2009,22,3,0.021407731,0.018583811,0.024640206
53568,2010,22,3,0.021078058,0.018189931,0.024215806
53568,2011,22,3,0.020549815,0.017771604,0.023655514
53568,2012,22,3,0.020088045,0.017371987,0.02318107
53568,2013,22,3,0.020247518,0.017577226,0.023374881
53568,2014,22,3,0.020930188,0.018265468,0.02416437
53568,2015,22,3,0.021557425,0.018784396,0.025014078
53568,2016,22,3,0.021123754,0.018424826,0.024485665
53568,2017,22,3,0.019972242,0.017386243,0.023185236
53568,2018,22,3,0.019144681,0.016717268,0.022203779
53569,1990,22,3,0.018506299,0.016056445,0.021275301
53569,1991,22,3,0.018484765,0.016058827,0.021272967
53569,1992,22,3,0.018408849,0.015951655,0.021201577
53569,1993,22,3,0.018296561,0.015900607,0.021074372
53569,1994,22,3,0.018241945,0.015824548,0.020998053
53569,1995,22,3,0.0180737,0.015712168,0.020810742
53569,1996,22,3,0.017869499,0.015536123,0.020532145
53569,1997,22,3,0.017599175,0.015256525,0.020246959
53569,1998,22,3,0.017360096,0.015060937,0.019945791
53569,1999,22,3,0.016955832,0.014709337,0.019481444
53569,2000,22,3,0.016614785,0.014431522,0.019036651
53569,2001,22,3,0.016185813,0.014048017,0.018496188
53569,2002,22,3,0.015838137,0.013782746,0.018123474
53569,2003,22,3,0.015545758,0.013540972,0.01778945
53569,2004,22,3,0.015194528,0.013233304,0.017362222
53569,2005,22,3,0.014797666,0.01286619,0.016901513
53569,2006,22,3,0.014421761,0.012554909,0.016460697
53569,2007,22,3,0.014099009,0.012293103,0.01614554
53569,2008,22,3,0.013886487,0.012076702,0.015914323
53569,2009,22,3,0.013751374,0.011949822,0.01572672
53569,2010,22,3,0.013565768,0.011773034,0.015542607
53569,2011,22,3,0.013336307,0.011542266,0.0152673
53569,2012,22,3,0.013036666,0.011261248,0.014959889
53569,2013,22,3,0.013069745,0.011325483,0.015007429
53569,2014,22,3,0.013393652,0.011598061,0.015408914
53569,2015,22,3,0.013741236,0.011889492,0.015818071
53569,2016,22,3,0.013395343,0.011574338,0.015423426
53569,2017,22,3,0.012536097,0.010804337,0.014406947
53569,2018,22,3,0.011872878,0.01025506,0.013628055
53570,1990,22,3,0.028424081,0.024558845,0.03273319
53570,1991,22,3,0.028006152,0.024285664,0.032301163
53570,1992,22,3,0.027506312,0.023832586,0.03159686
53570,1993,22,3,0.026946057,0.023328538,0.0309296
53570,1994,22,3,0.026394905,0.022929657,0.030378651
53570,1995,22,3,0.02568471,0.022285595,0.02952718
53570,1996,22,3,0.024969865,0.021619744,0.028728746
53570,1997,22,3,0.024292952,0.021011062,0.027996237
53570,1998,22,3,0.023853992,0.020624219,0.027488891
53570,1999,22,3,0.023384428,0.020162772,0.026859461
53570,2000,22,3,0.022768979,0.019620761,0.026092996
53570,2001,22,3,0.022136787,0.01909453,0.025331686
53570,2002,22,3,0.021691763,0.018706809,0.024828312
53570,2003,22,3,0.021271421,0.018415192,0.024336276
53570,2004,22,3,0.020949694,0.018147632,0.023918869
53570,2005,22,3,0.020662938,0.017890255,0.023645165
53570,2006,22,3,0.02045525,0.017705581,0.023347542
53570,2007,22,3,0.020346153,0.017686399,0.023198105
53570,2008,22,3,0.020382915,0.017717583,0.02318393
53570,2009,22,3,0.020469966,0.017822049,0.02324677
53570,2010,22,3,0.020458278,0.017860147,0.023180617
53570,2011,22,3,0.020258127,0.017650073,0.023000866
53570,2012,22,3,0.020086701,0.017446029,0.022853785
53570,2013,22,3,0.020434934,0.017682379,0.023266583
53570,2014,22,3,0.021207575,0.018368879,0.024171954
53570,2015,22,3,0.021863114,0.018942073,0.024963101
53570,2016,22,3,0.021464921,0.018640746,0.024479056
53570,2017,22,3,0.020324997,0.017680081,0.023220826
53570,2018,22,3,0.019519014,0.017004467,0.022365233
53571,1990,22,3,0.022273034,0.019117084,0.025574731
53571,1991,22,3,0.021873035,0.018759834,0.025180689
53571,1992,22,3,0.021456769,0.018344543,0.024637059
53571,1993,22,3,0.020999385,0.018007112,0.024103024
53571,1994,22,3,0.020580063,0.017699278,0.023754331
53571,1995,22,3,0.020135971,0.017407696,0.023313475
53571,1996,22,3,0.019739379,0.017107957,0.022916405
53571,1997,22,3,0.019346665,0.016739285,0.022332117
53571,1998,22,3,0.019262758,0.01662283,0.022303962
53571,1999,22,3,0.018647337,0.016085261,0.021565844
53571,2000,22,3,0.017965832,0.015424902,0.020715459
53571,2001,22,3,0.017237541,0.014803332,0.019909214
53571,2002,22,3,0.016654666,0.014311015,0.019230418
53571,2003,22,3,0.016142541,0.013881368,0.018605942
53571,2004,22,3,0.015700886,0.013508121,0.018137088
53571,2005,22,3,0.015377041,0.0132174,0.017761799
53571,2006,22,3,0.015136676,0.0130145,0.017549969
53571,2007,22,3,0.014947997,0.012844137,0.017393212
53571,2008,22,3,0.014905632,0.012795553,0.017349804
53571,2009,22,3,0.014920313,0.012852404,0.017362704
53571,2010,22,3,0.014862852,0.012793899,0.017275729
53571,2011,22,3,0.014775508,0.012740926,0.017132155
53571,2012,22,3,0.014600671,0.012574445,0.016864885
53571,2013,22,3,0.014758262,0.012747207,0.017002566
53571,2014,22,3,0.015249941,0.013159835,0.017507329
53571,2015,22,3,0.015692077,0.013520917,0.018002611
53571,2016,22,3,0.0153912,0.013259416,0.01763815
53571,2017,22,3,0.014520891,0.012524306,0.016640914
53571,2018,22,3,0.013850673,0.012009918,0.015852331
53572,1990,22,3,0.024661328,0.021343084,0.028360104
53572,1991,22,3,0.024124072,0.020876711,0.027720662
53572,1992,22,3,0.023567615,0.020430123,0.026969024
53572,1993,22,3,0.022267684,0.019360006,0.025458337
53572,1994,22,3,0.021632223,0.018867007,0.024722222
53572,1995,22,3,0.020892029,0.018207502,0.023977343
53572,1996,22,3,0.020443119,0.01783819,0.023351386
53572,1997,22,3,0.020004979,0.017395222,0.022887328
53572,1998,22,3,0.019638131,0.017054366,0.022497594
53572,1999,22,3,0.01915851,0.016653167,0.022020047
53572,2000,22,3,0.019162596,0.016679489,0.02203304
53572,2001,22,3,0.018615641,0.016252278,0.021339424
53572,2002,22,3,0.018122314,0.015824722,0.020783049
53572,2003,22,3,0.01767025,0.015474286,0.020270933
53572,2004,22,3,0.017264529,0.015129628,0.019801512
53572,2005,22,3,0.016900615,0.014766944,0.019441043
53572,2006,22,3,0.016596728,0.014531046,0.01904593
53572,2007,22,3,0.016319666,0.014338226,0.018795048
53572,2008,22,3,0.016159409,0.014149905,0.01861723
53572,2009,22,3,0.016069771,0.014050272,0.018566736
53572,2010,22,3,0.015915714,0.013889665,0.018416412
53572,2011,22,3,0.015699782,0.013712426,0.018156068
53572,2012,22,3,0.015421254,0.013452979,0.017774491
53572,2013,22,3,0.015516232,0.013500586,0.017938401
53572,2014,22,3,0.015968651,0.013927863,0.018471523
53572,2015,22,3,0.016015776,0.013989369,0.018492743
53572,2016,22,3,0.016100639,0.014024985,0.018536573
53572,2017,22,3,0.0152673,0.013304706,0.017547503
53572,2018,22,3,0.014650851,0.012768485,0.01681972
53573,1990,22,3,0.024696356,0.021345761,0.028366766
53573,1991,22,3,0.024000606,0.020776115,0.027559818
53573,1992,22,3,0.023353552,0.020218188,0.026741791
53573,1993,22,3,0.022607271,0.019568374,0.025896307
53573,1994,22,3,0.022351623,0.019357742,0.025624507
53573,1995,22,3,0.021629402,0.018768956,0.024831313
53573,1996,22,3,0.020949963,0.018195012,0.024023778
53573,1997,22,3,0.020246293,0.017570549,0.023309883
53573,1998,22,3,0.019661958,0.017075437,0.022674143
53573,1999,22,3,0.019213057,0.016642107,0.022141602
53573,2000,22,3,0.018738105,0.016163276,0.02162297
53573,2001,22,3,0.018537246,0.015979519,0.021340466
53573,2002,22,3,0.017793078,0.015337793,0.020422554
53573,2003,22,3,0.017114917,0.014723516,0.019761401
53573,2004,22,3,0.016450978,0.014161588,0.018978566
53573,2005,22,3,0.015931903,0.013738962,0.018359875
53573,2006,22,3,0.015498478,0.013350335,0.017832339
53573,2007,22,3,0.015110899,0.012995177,0.017408604
53573,2008,22,3,0.014886844,0.012779859,0.017149887
53573,2009,22,3,0.014675227,0.012589123,0.016936196
53573,2010,22,3,0.014348959,0.012246007,0.016572861
53573,2011,22,3,0.014011804,0.012014344,0.016258025
53573,2012,22,3,0.013583123,0.011687188,0.01580805
53573,2013,22,3,0.01355491,0.011638895,0.015739353
53573,2014,22,3,0.013907826,0.011969001,0.016110351
53573,2015,22,3,0.014262361,0.012256609,0.016488384
53573,2016,22,3,0.013947568,0.012001572,0.016132228
53573,2017,22,3,0.013166519,0.011342338,0.01527628
53573,2018,22,3,0.012545199,0.010774456,0.014500897
53574,1990,22,3,0.02238195,0.019340311,0.025687747
53574,1991,22,3,0.021009155,0.018125766,0.024062548
53574,1992,22,3,0.019040889,0.016446536,0.021829552
53574,1993,22,3,0.010441637,0.009012381,0.011968173
53574,1994,22,3,0.007119175,0.006144717,0.008157652
53574,1995,22,3,0.006656764,0.005745548,0.007621676
53574,1996,22,3,0.00639726,0.005526487,0.007305704
53574,1997,22,3,0.006217797,0.005368101,0.007118427
53574,1998,22,3,0.00620706,0.005347699,0.007115917
53574,1999,22,3,0.005937548,0.005120093,0.006796774
53574,2000,22,3,0.005862087,0.005053536,0.006738635
53574,2001,22,3,0.005735047,0.004938068,0.006597601
53574,2002,22,3,0.005612815,0.004823608,0.006479194
53574,2003,22,3,0.005489859,0.00471792,0.006311022
53574,2004,22,3,0.005442746,0.004688326,0.006250088
53574,2005,22,3,0.005445972,0.004703937,0.006268932
53574,2006,22,3,0.005510595,0.004778176,0.006357653
53574,2007,22,3,0.005565277,0.004826835,0.006426078
53574,2008,22,3,0.005652218,0.004910258,0.006548222
53574,2009,22,3,0.005792931,0.005023239,0.006702907
53574,2010,22,3,0.005907225,0.005102703,0.006800204
53574,2011,22,3,0.006068376,0.005252479,0.00698644
53574,2012,22,3,0.006915746,0.005990332,0.007967916
53574,2013,22,3,0.007291034,0.006317163,0.008435485
53574,2014,22,3,0.01049866,0.009076005,0.012161114
53574,2015,22,3,0.012739786,0.011020034,0.014724252
53574,2016,22,3,0.012615437,0.010878732,0.014582437
53574,2017,22,3,0.010825363,0.009341353,0.012510348
53574,2018,22,3,0.010631407,0.009159511,0.01227803
53575,1990,22,3,0.027608491,0.023963079,0.031803339
53575,1991,22,3,0.027462923,0.023803473,0.031615312
53575,1992,22,3,0.025723522,0.022250771,0.029546096
53575,1993,22,3,0.025111428,0.0215842,0.028860535
53575,1994,22,3,0.024584638,0.021165874,0.028310506
53575,1995,22,3,0.02395049,0.020629445,0.027608657
53575,1996,22,3,0.023342034,0.020086776,0.026937718
53575,1997,22,3,0.02281091,0.019648757,0.026297085
53575,1998,22,3,0.022416043,0.019230722,0.025855427
53575,1999,22,3,0.021964537,0.018901017,0.025365658
53575,2000,22,3,0.021446139,0.018479212,0.024798033
53575,2001,22,3,0.020856446,0.017997521,0.024042602
53575,2002,22,3,0.020385023,0.017623075,0.023517337
53575,2003,22,3,0.019939611,0.017264065,0.022993226
53575,2004,22,3,0.019572352,0.016930849,0.022532516
53575,2005,22,3,0.019245897,0.01667593,0.022107814
53575,2006,22,3,0.018979155,0.016470515,0.021774065
53575,2007,22,3,0.018763216,0.016266397,0.02147773
53575,2008,22,3,0.018637964,0.016080419,0.021310845
53575,2009,22,3,0.018566964,0.01602655,0.021214731
53575,2010,22,3,0.018435693,0.015939762,0.021153608
53575,2011,22,3,0.018211261,0.015733742,0.020906357
53575,2012,22,3,0.017977843,0.01555268,0.020636825
53575,2013,22,3,0.018109533,0.015699575,0.020812638
53575,2014,22,3,0.018570346,0.016112961,0.021343234
53575,2015,22,3,0.019037932,0.016562719,0.021975884
53575,2016,22,3,0.018795683,0.01639654,0.021624562
53575,2017,22,3,0.017970966,0.015647795,0.020641539
53575,2018,22,3,0.017333895,0.015045916,0.019877052
53576,1990,22,3,0.022241652,0.019343707,0.02542503
53576,1991,22,3,0.021212803,0.01841684,0.024235955
53576,1992,22,3,0.019548658,0.016938614,0.022350448
53576,1993,22,3,0.018595889,0.016032857,0.021270471
53576,1994,22,3,0.010354709,0.008915439,0.01187897
53576,1995,22,3,0.007146029,0.006151431,0.00816283
53576,1996,22,3,0.006907184,0.005949982,0.007877508
53576,1997,22,3,0.006646814,0.00570542,0.007560103
53576,1998,22,3,0.006636487,0.005703836,0.007550769
53576,1999,22,3,0.006408504,0.00550027,0.007271165
53576,2000,22,3,0.006328091,0.005439963,0.007195667
53576,2001,22,3,0.006177307,0.005309244,0.007041359
53576,2002,22,3,0.006071575,0.005213956,0.006933659
53576,2003,22,3,0.005976249,0.005136069,0.006809408
53576,2004,22,3,0.005944124,0.005111785,0.006768052
53576,2005,22,3,0.005930318,0.005109371,0.006765941
53576,2006,22,3,0.005948119,0.005130407,0.006804734
53576,2007,22,3,0.00595073,0.005141766,0.006826102
53576,2008,22,3,0.005989295,0.005176177,0.006881891
53576,2009,22,3,0.00604651,0.005201586,0.00695186
53576,2010,22,3,0.00612192,0.005277491,0.007051976
53576,2011,22,3,0.006223648,0.005378845,0.007137543
53576,2012,22,3,0.006324011,0.005476002,0.007276884
53576,2013,22,3,0.007234649,0.006252687,0.008307968
53576,2014,22,3,0.007520628,0.006502559,0.008625483
53576,2015,22,3,0.007795003,0.006720685,0.008943451
53576,2016,22,3,0.007779908,0.006709205,0.008906009
53576,2017,22,3,0.007542002,0.006493447,0.008623971
53576,2018,22,3,0.006368042,0.00550764,0.007284744
53577,1990,22,3,0.037856246,0.033166274,0.043345996
53577,1991,22,3,0.038605558,0.03379315,0.044132499
53577,1992,22,3,0.038992728,0.034094938,0.04446708
53577,1993,22,3,0.039435131,0.034510529,0.044884817
53577,1994,22,3,0.0396575,0.034584997,0.045183741
53577,1995,22,3,0.039598786,0.034400486,0.045350439
53577,1996,22,3,0.039427422,0.034155047,0.045059614
53577,1997,22,3,0.039264204,0.034123088,0.044931692
53577,1998,22,3,0.039201498,0.034050453,0.044921339
53577,1999,22,3,0.039315783,0.03399434,0.045094986
53577,2000,22,3,0.038172906,0.032951597,0.043843792
53577,2001,22,3,0.027384453,0.023585808,0.031497082
53577,2002,22,3,0.026666373,0.022938853,0.030768071
53577,2003,22,3,0.026220677,0.022611652,0.03024495
53577,2004,22,3,0.03180757,0.027444263,0.036609346
53577,2005,22,3,0.027758887,0.023924994,0.031981088
53577,2006,22,3,0.032031791,0.027573288,0.036843084
53577,2007,22,3,0.045348024,0.039124536,0.052027387
53577,2008,22,3,0.057852453,0.049908047,0.066280512
53577,2009,22,3,0.068368581,0.059106786,0.078155857
53577,2010,22,3,0.025400381,0.021871721,0.029148924
53577,2011,22,3,0.023694714,0.020413681,0.027150796
53577,2012,22,3,0.02148297,0.018503955,0.024652644
53577,2013,22,3,0.020568563,0.017778029,0.023633032
53577,2014,22,3,0.020763585,0.017958029,0.023826847
53577,2015,22,3,0.021039548,0.018169625,0.024118696
53577,2016,22,3,0.020236315,0.017434068,0.023216812
53577,2017,22,3,0.018823376,0.016183621,0.021613567
53577,2018,22,3,0.017906483,0.01537822,0.020604774
53578,1990,22,3,0.043123666,0.037581568,0.049022405
53578,1991,22,3,0.042614421,0.037208562,0.04834653
53578,1992,22,3,0.042022973,0.036758646,0.047761428
53578,1993,22,3,0.041515468,0.036400403,0.047218924
53578,1994,22,3,0.040957653,0.035884426,0.046617817
53578,1995,22,3,0.040146209,0.035197464,0.045735004
53578,1996,22,3,0.039352487,0.034430964,0.04475258
53578,1997,22,3,0.038674491,0.033787466,0.043875895
53578,1998,22,3,0.038298036,0.033512222,0.043574733
53578,1999,22,3,0.038319662,0.033607165,0.043562571
53578,2000,22,3,0.03778461,0.033207639,0.043053569
53578,2001,22,3,0.037086197,0.032602451,0.042196876
53578,2002,22,3,0.036604889,0.032161615,0.041571968
53578,2003,22,3,0.028658611,0.025143695,0.032583033
53578,2004,22,3,0.028291707,0.024752865,0.032207139
53578,2005,22,3,0.02801067,0.0244477,0.031909764
53578,2006,22,3,0.027785031,0.024204323,0.031649677
53578,2007,22,3,0.027646515,0.024158115,0.031580834
53578,2008,22,3,0.027648879,0.024082082,0.031576109
53578,2009,22,3,0.027652179,0.024101395,0.0316265
53578,2010,22,3,0.027589565,0.02407399,0.031529016
53578,2011,22,3,0.027579662,0.024077945,0.0315021
53578,2012,22,3,0.038260929,0.033436874,0.043616375
53578,2013,22,3,0.038856179,0.033971072,0.044327678
53578,2014,22,3,0.036645196,0.031997752,0.041828395
53578,2015,22,3,0.037374643,0.032724039,0.042615349
53578,2016,22,3,0.036965691,0.032471353,0.042212836
53578,2017,22,3,0.035598571,0.03128011,0.040668562
53578,2018,22,3,0.034707008,0.030473571,0.039596748
53579,1990,22,3,0.048161759,0.041694081,0.055069409
53579,1991,22,3,0.050923148,0.044221639,0.058149733
53579,1992,22,3,0.056272463,0.049044094,0.06439778
53579,1993,22,3,0.062169577,0.054261415,0.07107772
53579,1994,22,3,0.047348807,0.041242201,0.054310883
53579,1995,22,3,0.033468686,0.029072103,0.038496574
53579,1996,22,3,0.031579031,0.027537145,0.036402718
53579,1997,22,3,0.029591893,0.025919636,0.034101472
53579,1998,22,3,0.028141747,0.024569871,0.032329016
53579,1999,22,3,0.026921163,0.023497099,0.030958035
53579,2000,22,3,0.025645598,0.022286496,0.029505321
53579,2001,22,3,0.02426437,0.021025151,0.027969442
53579,2002,22,3,0.023125825,0.020104421,0.026627887
53579,2003,22,3,0.022014677,0.019134336,0.025467189
53579,2004,22,3,0.021134372,0.018416356,0.024421712
53579,2005,22,3,0.020457292,0.01784177,0.023646415
53579,2006,22,3,0.019884719,0.017263734,0.022933862
53579,2007,22,3,0.019418814,0.01673755,0.022348912
53579,2008,22,3,0.019060681,0.01640186,0.021918623
53579,2009,22,3,0.018716183,0.016106089,0.021541223
53579,2010,22,3,0.018284807,0.015677196,0.021082887
53579,2011,22,3,0.017755829,0.015327768,0.020476193
53579,2012,22,3,0.017237094,0.014904206,0.019903624
53579,2013,22,3,0.017077646,0.014775777,0.019722744
53579,2014,22,3,0.017226287,0.014911732,0.019883841
53579,2015,22,3,0.017392923,0.015071689,0.020090867
53579,2016,22,3,0.016933968,0.014683041,0.019622513
53579,2017,22,3,0.017456293,0.015106491,0.020096207
53579,2018,22,3,0.016683072,0.014471964,0.019185551
53580,1990,22,3,0.037467795,0.032743422,0.042842746
53580,1991,22,3,0.036423282,0.031770357,0.041651973
53580,1992,22,3,0.034208397,0.029858563,0.039232003
53580,1993,22,3,0.030438537,0.026595007,0.034804112
53580,1994,22,3,0.030426004,0.026515291,0.034798188
53580,1995,22,3,0.025275553,0.021977596,0.028930532
53580,1996,22,3,0.030845752,0.02682258,0.035421544
53580,1997,22,3,0.038271438,0.033294687,0.044067712
53580,1998,22,3,0.044409028,0.038638876,0.051033881
53580,1999,22,3,0.047235476,0.041136951,0.054208759
53580,2000,22,3,0.045068578,0.03916884,0.051573465
53580,2001,22,3,0.041346385,0.035836035,0.047292215
53580,2002,22,3,0.036871685,0.031906092,0.042200472
53580,2003,22,3,0.03284502,0.028372886,0.03757408
53580,2004,22,3,0.032514846,0.028114546,0.037150777
53580,2005,22,3,0.036212777,0.031446787,0.041373589
53580,2006,22,3,0.045416004,0.039346829,0.051860291
53580,2007,22,3,0.050551624,0.044001105,0.057687492
53580,2008,22,3,0.055686473,0.048733673,0.063396151
53580,2009,22,3,0.059595014,0.052030479,0.067851663
53580,2010,22,3,0.065584381,0.057376221,0.074210015
53580,2011,22,3,0.075821545,0.066622044,0.085646064
53580,2012,22,3,0.028251453,0.024635738,0.032105943
53580,2013,22,3,0.026948912,0.023446046,0.030672101
53580,2014,22,3,0.026655697,0.023210614,0.030348768
53580,2015,22,3,0.059720482,0.052249212,0.067872212
53580,2016,22,3,0.024790136,0.021632503,0.028337719
53580,2017,22,3,0.022993507,0.020087216,0.026290118
53580,2018,22,3,0.021851396,0.019105166,0.024945545
53581,1990,22,3,0.059528707,0.052135524,0.067477619
53581,1991,22,3,0.061474959,0.053837724,0.069834613
53581,1992,22,3,0.068734339,0.060295455,0.078397192
53581,1993,22,3,0.033802091,0.029561256,0.038617566
53581,1994,22,3,0.031828481,0.02786534,0.03633569
53581,1995,22,3,0.029507228,0.025846867,0.033786209
53581,1996,22,3,0.027412131,0.024043324,0.031500918
53581,1997,22,3,0.025358117,0.022204852,0.029087182
53581,1998,22,3,0.023654396,0.020704261,0.027129272
53581,1999,22,3,0.022596478,0.0197039,0.025979552
53581,2000,22,3,0.021509404,0.01882538,0.024769398
53581,2001,22,3,0.020500115,0.017872541,0.023590465
53581,2002,22,3,0.019651361,0.017111912,0.022664852
53581,2003,22,3,0.019779556,0.017208753,0.022847875
53581,2004,22,3,0.018993942,0.016505407,0.021910365
53581,2005,22,3,0.018297357,0.015907338,0.020921607
53581,2006,22,3,0.01777588,0.015444994,0.02033744
53581,2007,22,3,0.017289374,0.015039306,0.019805904
53581,2008,22,3,0.016898496,0.0146731,0.01942987
53581,2009,22,3,0.016722731,0.014465454,0.019210624
53581,2010,22,3,0.016008897,0.01381995,0.018343491
53581,2011,22,3,0.015331219,0.013209396,0.017579561
53581,2012,22,3,0.014607386,0.012590059,0.016711907
53581,2013,22,3,0.014400856,0.012436993,0.016490383
53581,2014,22,3,0.014691994,0.012682496,0.016835682
53581,2015,22,3,0.015097297,0.013052957,0.01728206
53581,2016,22,3,0.01477323,0.012789931,0.016950253
53581,2017,22,3,0.014021351,0.012148856,0.016150374
53581,2018,22,3,0.013449865,0.011651297,0.015480393
53582,1990,22,3,0.006573605,0.005697027,0.007535682
53582,1991,22,3,0.006444422,0.005571649,0.007415759
53582,1992,22,3,0.006283215,0.005438034,0.007248639
53582,1993,22,3,0.006152405,0.005323056,0.007072388
53582,1994,22,3,0.006064512,0.005254383,0.006972494
53582,1995,22,3,0.005910605,0.005114191,0.006815634
53582,1996,22,3,0.005801731,0.005017411,0.006685504
53582,1997,22,3,0.00574104,0.004957406,0.006609081
53582,1998,22,3,0.005784859,0.004993154,0.006676567
53582,1999,22,3,0.005588849,0.004823375,0.006456925
53582,2000,22,3,0.005538114,0.004770424,0.006398342
53582,2001,22,3,0.005451723,0.004702772,0.006309756
53582,2002,22,3,0.005378708,0.004640714,0.006223874
53582,2003,22,3,0.005293371,0.004559987,0.006117479
