location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
53572,2008,22,3,0.123621388,0.027414151,0.308761036
53572,2009,22,3,0.128814767,0.027531077,0.317385886
53572,2010,22,3,0.133555913,0.028293661,0.329872771
53572,2011,22,3,0.13774996,0.029348807,0.340444319
53572,2012,22,3,0.14139814,0.029232764,0.350764735
53572,2013,22,3,0.153719902,0.032457235,0.378678356
53572,2014,22,3,0.168036412,0.036396487,0.408944202
53572,2015,22,3,0.168012302,0.038008228,0.405470622
53572,2016,22,3,0.167849436,0.0393231,0.406044825
53572,2017,22,3,0.167529325,0.040347781,0.406074289
53572,2018,22,3,0.167127294,0.04064014,0.407291141
53573,1990,22,3,0.087428933,0.019991709,0.24152703
53573,1991,22,3,0.087245666,0.019235186,0.23530996
53573,1992,22,3,0.087022099,0.019303282,0.235733873
53573,1993,22,3,0.086781433,0.01906113,0.225160182
53573,1994,22,3,0.086561754,0.018574803,0.22133831
53573,1995,22,3,0.08634774,0.018187845,0.222751443
53573,1996,22,3,0.086146551,0.018105224,0.225665517
53573,1997,22,3,0.085944236,0.018722552,0.219177341
53573,1998,22,3,0.085761729,0.018672065,0.219110679
53573,1999,22,3,0.085667449,0.018399162,0.216992957
53573,2000,22,3,0.085612403,0.018817422,0.218366685
53573,2001,22,3,0.085571066,0.018971682,0.214800632
53573,2002,22,3,0.085561787,0.019122329,0.229151309
53573,2003,22,3,0.091295826,0.020322415,0.241743546
53573,2004,22,3,0.097113981,0.021769787,0.261114737
53573,2005,22,3,0.102955362,0.023230136,0.275991225
53573,2006,22,3,0.108658245,0.025135751,0.283457865
53573,2007,22,3,0.114188351,0.02627054,0.295258771
53573,2008,22,3,0.119517019,0.026628914,0.304755671
53573,2009,22,3,0.12447063,0.028404909,0.314760576
53573,2010,22,3,0.129031241,0.030590615,0.318047598
53573,2011,22,3,0.133166503,0.032251562,0.330320844
53573,2012,22,3,0.136827489,0.033337968,0.344134472
53573,2013,22,3,0.148901845,0.037465914,0.371355575
53573,2014,22,3,0.162869002,0.042048518,0.404346774
53573,2015,22,3,0.162767457,0.042429618,0.409089926
53573,2016,22,3,0.162605568,0.042102288,0.400382083
53573,2017,22,3,0.16249982,0.040534078,0.400161431
53573,2018,22,3,0.162512476,0.040650303,0.398081853
53574,1990,22,3,0.086836866,0.018459147,0.233334471
53574,1991,22,3,0.08699971,0.017897926,0.237286409
53574,1992,22,3,0.087192251,0.017531655,0.237146162
53574,1993,22,3,0.087400037,0.017479669,0.236490011
53574,1994,22,3,0.087582209,0.017878037,0.2371767
53574,1995,22,3,0.087654059,0.018250261,0.235683034
53574,1996,22,3,0.087674393,0.017947525,0.235376172
53574,1997,22,3,0.087731498,0.017803819,0.236013335
53574,1998,22,3,0.08776565,0.018678256,0.238740853
53574,1999,22,3,0.087757096,0.018954626,0.237286251
53574,2000,22,3,0.087735279,0.019696535,0.236807329
53574,2001,22,3,0.087708025,0.019091675,0.237253645
53574,2002,22,3,0.087634777,0.019026781,0.239958042
53574,2003,22,3,0.093484755,0.020079888,0.254266956
53574,2004,22,3,0.09959512,0.020945123,0.270710331
53574,2005,22,3,0.10578623,0.022206643,0.292818129
53574,2006,22,3,0.111931297,0.023641506,0.314090834
53574,2007,22,3,0.117898443,0.025741892,0.326032297
53574,2008,22,3,0.123527151,0.028098502,0.342584501
53574,2009,22,3,0.128702415,0.030268389,0.349060185
53574,2010,22,3,0.133339942,0.031249736,0.35433629
53574,2011,22,3,0.137459176,0.033692671,0.362937387
53574,2012,22,3,0.141130768,0.0351079,0.363118963
53574,2013,22,3,0.153531923,0.039502019,0.376703805
53574,2014,22,3,0.167947544,0.044223986,0.401363949
53574,2015,22,3,0.168010611,0.043308587,0.414124527
53574,2016,22,3,0.168086736,0.042119142,0.415182948
53574,2017,22,3,0.168238303,0.041699272,0.415417176
53574,2018,22,3,0.168456445,0.042445982,0.410183715
53575,1990,22,3,0.085816092,0.020833463,0.226969988
53575,1991,22,3,0.08574919,0.020731218,0.229092769
53575,1992,22,3,0.085601852,0.020064793,0.228928045
53575,1993,22,3,0.085372456,0.019838914,0.230041332
53575,1994,22,3,0.085073551,0.019466212,0.228994107
53575,1995,22,3,0.084760219,0.020277734,0.225271476
53575,1996,22,3,0.084482082,0.02014622,0.222221784
53575,1997,22,3,0.084251707,0.019982963,0.215632718
53575,1998,22,3,0.08409768,0.020345352,0.210298769
53575,1999,22,3,0.084030414,0.02038891,0.213492126
53575,2000,22,3,0.084021963,0.019922455,0.208698111
53575,2001,22,3,0.084097943,0.019489717,0.210805251
53575,2002,22,3,0.084218687,0.019819648,0.211461726
53575,2003,22,3,0.089993267,0.021784099,0.226060571
53575,2004,22,3,0.09597432,0.023813644,0.239614867
53575,2005,22,3,0.102042299,0.024990548,0.252001301
53575,2006,22,3,0.108017698,0.026453395,0.264488397
53575,2007,22,3,0.113797072,0.027610591,0.271700051
53575,2008,22,3,0.119194605,0.028540347,0.2900787
53575,2009,22,3,0.124126578,0.029499443,0.295884874
53575,2010,22,3,0.128682869,0.031565092,0.307273595
53575,2011,22,3,0.132878437,0.033151303,0.313923106
53575,2012,22,3,0.136626973,0.035062306,0.330347146
53575,2013,22,3,0.14894415,0.039059709,0.358789155
53575,2014,22,3,0.163227327,0.043317534,0.386108014
53575,2015,22,3,0.163348549,0.043292962,0.392372907
53575,2016,22,3,0.163398868,0.042864604,0.398480848
53575,2017,22,3,0.163439131,0.043679742,0.3878119
53575,2018,22,3,0.163506799,0.044616284,0.390491749
53576,1990,22,3,0.08386906,0.018306171,0.227061063
53576,1991,22,3,0.083688772,0.018250083,0.226488972
53576,1992,22,3,0.083590557,0.018282856,0.22202621
53576,1993,22,3,0.083513442,0.017499418,0.218925449
53576,1994,22,3,0.083501644,0.017161331,0.219824677
53576,1995,22,3,0.083613825,0.016597639,0.221494007
53576,1996,22,3,0.083820304,0.016331118,0.226333118
53576,1997,22,3,0.084110975,0.016681582,0.231151267
53576,1998,22,3,0.084450666,0.016502234,0.232100618
53576,1999,22,3,0.0847617,0.016548594,0.230599406
53576,2000,22,3,0.085034017,0.017288694,0.232689272
53576,2001,22,3,0.085306095,0.01778213,0.23310568
53576,2002,22,3,0.085577834,0.017282423,0.233182166
53576,2003,22,3,0.09157899,0.018601064,0.243279625
53576,2004,22,3,0.09769966,0.020107525,0.256502069
53576,2005,22,3,0.103846385,0.021966072,0.266931107
53576,2006,22,3,0.109855307,0.023953165,0.278157482
53576,2007,22,3,0.115610128,0.025620463,0.29486296
53576,2008,22,3,0.12099786,0.02760556,0.306724836
53576,2009,22,3,0.125977302,0.029004706,0.318707437
53576,2010,22,3,0.130519429,0.030344764,0.332886594
53576,2011,22,3,0.134550026,0.031101953,0.340650929
53576,2012,22,3,0.138125018,0.033346336,0.351099882
53576,2013,22,3,0.150152913,0.038181245,0.370306994
53576,2014,22,3,0.16403746,0.042933542,0.395318734
53576,2015,22,3,0.163916187,0.042292399,0.389390388
53576,2016,22,3,0.163908756,0.043046382,0.389001118
53576,2017,22,3,0.163924883,0.042958668,0.398105038
53576,2018,22,3,0.163881302,0.04222294,0.39713932
53577,1990,22,3,0.086300166,0.01985176,0.241561433
53577,1991,22,3,0.086346385,0.02020237,0.241393789
53577,1992,22,3,0.086425359,0.019881612,0.248119177
53577,1993,22,3,0.086465277,0.019987871,0.247618068
53577,1994,22,3,0.086442544,0.019897117,0.243114582
53577,1995,22,3,0.086387497,0.019612819,0.249111818
53577,1996,22,3,0.086340804,0.019551711,0.240313794
53577,1997,22,3,0.086277656,0.019256255,0.244102562
53577,1998,22,3,0.086180921,0.018477962,0.235327032
53577,1999,22,3,0.086048285,0.017731337,0.230814557
53577,2000,22,3,0.085884979,0.017719569,0.232500745
53577,2001,22,3,0.085651572,0.017472383,0.23194996
53577,2002,22,3,0.085411919,0.017877612,0.233681509
53577,2003,22,3,0.090900871,0.019006748,0.2439406
53577,2004,22,3,0.096631782,0.020265303,0.267554346
53577,2005,22,3,0.102450357,0.022382514,0.28636166
53577,2006,22,3,0.108191754,0.025037713,0.296993323
53577,2007,22,3,0.113781157,0.027573802,0.308782179
53577,2008,22,3,0.119153202,0.030053248,0.321429758
53577,2009,22,3,0.124154813,0.031513678,0.328352863
53577,2010,22,3,0.128787742,0.032769638,0.342067362
53577,2011,22,3,0.132999541,0.033597999,0.344055082
53577,2012,22,3,0.136800439,0.035053689,0.343815117
53577,2013,22,3,0.149119914,0.037734616,0.37238352
53577,2014,22,3,0.163324825,0.040495677,0.404348701
53577,2015,22,3,0.16336149,0.040748981,0.401957811
53577,2016,22,3,0.163241523,0.041155281,0.40048062
53577,2017,22,3,0.162916713,0.0413561,0.398486804
53577,2018,22,3,0.162473559,0.042475001,0.402244604
53578,1990,22,3,0.082032323,0.01883433,0.220133753
53578,1991,22,3,0.081915876,0.018858342,0.218442887
53578,1992,22,3,0.081842401,0.019246739,0.223927384
53578,1993,22,3,0.081822155,0.01956555,0.222905282
53578,1994,22,3,0.081860821,0.019132519,0.225764495
53578,1995,22,3,0.081903269,0.019589528,0.22982071
53578,1996,22,3,0.081943587,0.02010723,0.226106966
53578,1997,22,3,0.081988823,0.019056045,0.228333057
53578,1998,22,3,0.082034838,0.01845445,0.226064923
53578,1999,22,3,0.082103416,0.018452232,0.226141384
53578,2000,22,3,0.082201226,0.019225788,0.226138931
53578,2001,22,3,0.082290687,0.018161748,0.224499424
53578,2002,22,3,0.082380246,0.018192267,0.224947308
53578,2003,22,3,0.087983594,0.018981265,0.242002648
53578,2004,22,3,0.093777738,0.020575414,0.259630509
53578,2005,22,3,0.09963861,0.022160993,0.276781827
53578,2006,22,3,0.105442519,0.02348692,0.287781813
53578,2007,22,3,0.111042444,0.024467604,0.303782687
53578,2008,22,3,0.116326377,0.025959141,0.306476988
53578,2009,22,3,0.121278235,0.028026848,0.315761161
53578,2010,22,3,0.125860237,0.028524853,0.328890788
53578,2011,22,3,0.129998734,0.031189971,0.340388672
53578,2012,22,3,0.133651093,0.032837628,0.344773383
53578,2013,22,3,0.145599004,0.03511356,0.367268864
53578,2014,22,3,0.159493897,0.037733477,0.399035072
53578,2015,22,3,0.159596569,0.036965199,0.407525573
53578,2016,22,3,0.159727083,0.037019706,0.406787488
53578,2017,22,3,0.159898784,0.037796228,0.403601008
53578,2018,22,3,0.160032908,0.03902211,0.398431663
53579,1990,22,3,0.085714982,0.019746503,0.236506344
53579,1991,22,3,0.085728194,0.020198,0.236997613
53579,1992,22,3,0.085756572,0.019286934,0.231481647
53579,1993,22,3,0.08577171,0.018914209,0.227648159
53579,1994,22,3,0.085845324,0.019024683,0.225065638
53579,1995,22,3,0.085968229,0.019370659,0.231197612
53579,1996,22,3,0.086164813,0.019129646,0.235862502
53579,1997,22,3,0.086473178,0.019392645,0.231999056
53579,1998,22,3,0.086827917,0.019593298,0.232708771
53579,1999,22,3,0.087141577,0.019613938,0.235738746
53579,2000,22,3,0.087431024,0.01968949,0.236281834
53579,2001,22,3,0.087712997,0.019427994,0.241604235
53579,2002,22,3,0.087985161,0.01878429,0.244330045
53579,2003,22,3,0.094065564,0.020954905,0.256115643
53579,2004,22,3,0.100334126,0.022460355,0.262129438
53579,2005,22,3,0.10667033,0.025133432,0.277074781
53579,2006,22,3,0.112960413,0.027262053,0.28906779
53579,2007,22,3,0.119086131,0.029260936,0.305758783
53579,2008,22,3,0.124907353,0.031365335,0.324822815
53579,2009,22,3,0.130340607,0.032514734,0.345167559
53579,2010,22,3,0.135220851,0.033758777,0.356885237
53579,2011,22,3,0.139497743,0.035267498,0.361828549
53579,2012,22,3,0.143227116,0.035560335,0.370059841
53579,2013,22,3,0.155677092,0.039153287,0.393587826
53579,2014,22,3,0.170060819,0.041737723,0.422394233
53579,2015,22,3,0.169935989,0.042049249,0.408873518
53579,2016,22,3,0.169811626,0.041122641,0.402122274
53579,2017,22,3,0.169763263,0.042031181,0.402800063
53579,2018,22,3,0.169820235,0.040760967,0.411047903
53580,1990,22,3,0.083349221,0.017529743,0.230439049
53580,1991,22,3,0.083384033,0.017947619,0.226235328
53580,1992,22,3,0.083374913,0.018181386,0.226876409
53580,1993,22,3,0.083361819,0.018652813,0.22990121
53580,1994,22,3,0.083404031,0.019029901,0.232023723
53580,1995,22,3,0.083435243,0.019377446,0.234182876
53580,1996,22,3,0.083463454,0.019395722,0.235036305
53580,1997,22,3,0.083537192,0.019506372,0.233692696
53580,1998,22,3,0.083633274,0.019982851,0.230818455
53580,1999,22,3,0.083734656,0.020023628,0.230553916
53580,2000,22,3,0.083822753,0.019743135,0.239734412
53580,2001,22,3,0.083907423,0.019541099,0.235740142
53580,2002,22,3,0.083995566,0.019422648,0.23586787
53580,2003,22,3,0.089670761,0.021168486,0.249361056
53580,2004,22,3,0.095464747,0.022035342,0.258367766
53580,2005,22,3,0.101301828,0.023564451,0.272523127
53580,2006,22,3,0.107041875,0.024700238,0.279030862
53580,2007,22,3,0.112551202,0.025364031,0.285222744
53580,2008,22,3,0.117762325,0.027138533,0.302309464
53580,2009,22,3,0.122604723,0.028967581,0.31823387
53580,2010,22,3,0.126994186,0.03007677,0.322450918
53580,2011,22,3,0.130862512,0.030966054,0.329426661
53580,2012,22,3,0.134294701,0.031478511,0.339047996
53580,2013,22,3,0.14619421,0.034514141,0.359245317
53580,2014,22,3,0.160097262,0.038389703,0.388695794
53580,2015,22,3,0.160246541,0.038359968,0.389795327
53580,2016,22,3,0.160455475,0.038273479,0.390140915
53580,2017,22,3,0.160753586,0.037858314,0.385370202
53580,2018,22,3,0.161083373,0.037641617,0.385866457
53581,1990,22,3,0.083809565,0.017839835,0.23105266
53581,1991,22,3,0.083687577,0.018018267,0.233015789
53581,1992,22,3,0.083589733,0.017676167,0.224491767
53581,1993,22,3,0.083567804,0.018153567,0.228203287
53581,1994,22,3,0.083614791,0.017291786,0.227851487
53581,1995,22,3,0.083703155,0.017464489,0.224617029
53581,1996,22,3,0.083754494,0.017586365,0.22596303
53581,1997,22,3,0.083828973,0.01807071,0.226770382
53581,1998,22,3,0.083894373,0.017876644,0.220204743
53581,1999,22,3,0.083926624,0.018507773,0.214662638
53581,2000,22,3,0.083975721,0.018737107,0.220170842
53581,2001,22,3,0.084018402,0.019140273,0.216306693
53581,2002,22,3,0.084047923,0.019312841,0.213740894
53581,2003,22,3,0.089684831,0.020549968,0.225539245
53581,2004,22,3,0.095518466,0.021726774,0.243892616
53581,2005,22,3,0.101548716,0.023325336,0.262228545
53581,2006,22,3,0.107636625,0.024618749,0.271965222
53581,2007,22,3,0.113579157,0.026124906,0.292442084
53581,2008,22,3,0.119210375,0.027636393,0.305807191
53581,2009,22,3,0.124533183,0.029753765,0.313044091
53581,2010,22,3,0.129516768,0.031345983,0.321426678
53581,2011,22,3,0.134031722,0.033379861,0.327916332
53581,2012,22,3,0.138065555,0.034609702,0.338776291
53581,2013,22,3,0.150696178,0.03907627,0.364586788
53581,2014,22,3,0.165293355,0.042634814,0.395941
53581,2015,22,3,0.165745548,0.042237095,0.401949514
53581,2016,22,3,0.16622397,0.042837883,0.405567021
53581,2017,22,3,0.166683991,0.042886139,0.406151639
53581,2018,22,3,0.166996659,0.041808481,0.410928943
53582,1990,22,3,0.084275788,0.017161968,0.228458952
53582,1991,22,3,0.084236294,0.017700394,0.229445706
53582,1992,22,3,0.084173018,0.017736549,0.230333965
53582,1993,22,3,0.084040664,0.017708403,0.228655073
53582,1994,22,3,0.08387293,0.018311077,0.228686791
53582,1995,22,3,0.083726936,0.018452865,0.225643915
53582,1996,22,3,0.083541825,0.017968459,0.221601419
53582,1997,22,3,0.083394769,0.018092907,0.227886398
53582,1998,22,3,0.083245767,0.018294685,0.228549491
53582,1999,22,3,0.083093386,0.01770801,0.229933025
53582,2000,22,3,0.082981108,0.018298743,0.225299716
53582,2001,22,3,0.082898334,0.018309613,0.221528604
53582,2002,22,3,0.082842511,0.018067509,0.226696033
53582,2003,22,3,0.088345435,0.019309074,0.236783267
53582,2004,22,3,0.094050893,0.020867012,0.248639819
53582,2005,22,3,0.099802174,0.022764177,0.262251628
53582,2006,22,3,0.105457823,0.024418249,0.283575509
53582,2007,22,3,0.111022906,0.025435163,0.294519925
53582,2008,22,3,0.116423708,0.026317911,0.301134907
53582,2009,22,3,0.121470111,0.027155442,0.313255615
53582,2010,22,3,0.126065984,0.028054125,0.328130052
53582,2011,22,3,0.130142297,0.028439682,0.343331509
53582,2012,22,3,0.133741227,0.029594478,0.351183894
53582,2013,22,3,0.145587739,0.034547907,0.377868537
53582,2014,22,3,0.159321573,0.038864314,0.402308335
53582,2015,22,3,0.159284825,0.038485137,0.397847573
53582,2016,22,3,0.159214966,0.03888475,0.392177803
53582,2017,22,3,0.159111191,0.039705666,0.39600185
53582,2018,22,3,0.158955805,0.039896273,0.381658787
53583,1990,22,3,0.086297563,0.018171319,0.245228622
53583,1991,22,3,0.086232955,0.01836262,0.243332593
53583,1992,22,3,0.086219803,0.018145937,0.241815394
53583,1993,22,3,0.086216899,0.018356734,0.248296675
53583,1994,22,3,0.086215719,0.019204806,0.25146813
53583,1995,22,3,0.086250027,0.018930975,0.248045074
53583,1996,22,3,0.086346876,0.019461288,0.243168826
53583,1997,22,3,0.086473016,0.019681143,0.243219309
53583,1998,22,3,0.086610831,0.020491767,0.243445953
53583,1999,22,3,0.086767203,0.020792209,0.246379691
53583,2000,22,3,0.086914785,0.020693533,0.248473783
53583,2001,22,3,0.08711773,0.020359974,0.249296149
53583,2002,22,3,0.087326945,0.020566287,0.249707402
53583,2003,22,3,0.093274673,0.021995229,0.263539851
53583,2004,22,3,0.099335566,0.024219296,0.278917662
53583,2005,22,3,0.105419047,0.025461101,0.291132135
53583,2006,22,3,0.111429005,0.02836085,0.305696233
53583,2007,22,3,0.117250465,0.029573326,0.322505553
53583,2008,22,3,0.122744026,0.031537322,0.331453197
53583,2009,22,3,0.127787089,0.033560193,0.343138964
53583,2010,22,3,0.132259101,0.033991224,0.352380206
53583,2011,22,3,0.136178328,0.035956015,0.35792902
53583,2012,22,3,0.139557631,0.036153672,0.357289837
53583,2013,22,3,0.151438905,0.039841678,0.374990609
53583,2014,22,3,0.165070724,0.042701231,0.401551795
53583,2015,22,3,0.164480626,0.04131662,0.405145073
53583,2016,22,3,0.163930179,0.039513709,0.408345159
53583,2017,22,3,0.1634255,0.04002889,0.398050098
53583,2018,22,3,0.162936848,0.040263652,0.395553271
53584,1990,22,3,0.085720547,0.021473719,0.230640276
53584,1991,22,3,0.08577886,0.021316497,0.233502874
53584,1992,22,3,0.085923623,0.021951191,0.233204819
53584,1993,22,3,0.086089747,0.02145823,0.242151893
53584,1994,22,3,0.086274345,0.020921336,0.248463579
53584,1995,22,3,0.08646271,0.020875478,0.244967517
53584,1996,22,3,0.086706524,0.02052089,0.248693813
53584,1997,22,3,0.086958281,0.020209267,0.244560268
53584,1998,22,3,0.087234224,0.019637845,0.242189997
53584,1999,22,3,0.087544504,0.019466343,0.244864725
53584,2000,22,3,0.087874775,0.018980506,0.240011354
53584,2001,22,3,0.08819489,0.019765239,0.239909949
53584,2002,22,3,0.088468492,0.019097775,0.235696582
53584,2003,22,3,0.094524896,0.020186008,0.258226969
53584,2004,22,3,0.100721835,0.021348058,0.274466711
53584,2005,22,3,0.106813624,0.023215601,0.284706779
53584,2006,22,3,0.112702992,0.025270656,0.298172701
53584,2007,22,3,0.118324662,0.026718366,0.318285232
53584,2008,22,3,0.123671545,0.027537262,0.335078183
53584,2009,22,3,0.128714839,0.028733754,0.343016863
53584,2010,22,3,0.133225876,0.030243825,0.356215948
53584,2011,22,3,0.137205096,0.031801742,0.355811007
53584,2012,22,3,0.140650806,0.033321709,0.363038333
53584,2013,22,3,0.152788799,0.037449675,0.37924987
53584,2014,22,3,0.166844315,0.041519222,0.397794739
53584,2015,22,3,0.166593184,0.040833203,0.403638887
53584,2016,22,3,0.166430661,0.041008564,0.399893635
53584,2017,22,3,0.166288725,0.040212017,0.405119437
53584,2018,22,3,0.166197202,0.040991987,0.397059135
53585,1990,22,3,0.088104463,0.01999214,0.23946865
53585,1991,22,3,0.087905177,0.020066087,0.242158009
53585,1992,22,3,0.087705875,0.020278442,0.241558462
53585,1993,22,3,0.087545053,0.019882191,0.243349363
53585,1994,22,3,0.087421999,0.019761717,0.245656618
53585,1995,22,3,0.087313338,0.018992997,0.247356643
53585,1996,22,3,0.08726022,0.019059803,0.247623262
53585,1997,22,3,0.087204362,0.01860509,0.246857449
53585,1998,22,3,0.087192793,0.017902915,0.247196176
53585,1999,22,3,0.087205661,0.01849257,0.245634396
53585,2000,22,3,0.087231779,0.018614385,0.240763738
53585,2001,22,3,0.087309931,0.019057899,0.244409468
53585,2002,22,3,0.087360227,0.019140917,0.243680287
53585,2003,22,3,0.093208784,0.020246104,0.259893283
53585,2004,22,3,0.099247446,0.02217747,0.267053294
53585,2005,22,3,0.105256979,0.024397994,0.282049915
53585,2006,22,3,0.111135234,0.025886276,0.296386223
53585,2007,22,3,0.116792107,0.027158036,0.304924335
53585,2008,22,3,0.122130502,0.02985253,0.316971001
53585,2009,22,3,0.127093602,0.031117901,0.323982946
53585,2010,22,3,0.131644171,0.031644684,0.33327782
53585,2011,22,3,0.135762391,0.03258112,0.340840078
53585,2012,22,3,0.13947067,0.034563262,0.353414416
53585,2013,22,3,0.151799669,0.037479389,0.384001347
53585,2014,22,3,0.166102672,0.042715275,0.403628114
53585,2015,22,3,0.166209104,0.041711766,0.409972761
53585,2016,22,3,0.166321903,0.040807667,0.405023278
53585,2017,22,3,0.166454423,0.04124209,0.396799077
53585,2018,22,3,0.166530776,0.041432158,0.398926989
53586,1990,22,3,0.084550089,0.020163771,0.22136537
53586,1991,22,3,0.084560501,0.020694023,0.221004333
53586,1992,22,3,0.084606555,0.020132946,0.222286038
53586,1993,22,3,0.084666201,0.019733778,0.218568247
53586,1994,22,3,0.084687735,0.020084973,0.218255823
53586,1995,22,3,0.084689311,0.020599079,0.216417343
53586,1996,22,3,0.084683258,0.020801411,0.213942789
53586,1997,22,3,0.084632998,0.020871896,0.216286537
53586,1998,22,3,0.084530309,0.020538989,0.218607396
53586,1999,22,3,0.084443337,0.020184125,0.218152737
53586,2000,22,3,0.084341281,0.020073373,0.215177618
53586,2001,22,3,0.084285348,0.020523958,0.214133173
53586,2002,22,3,0.084277772,0.020634146,0.218155189
53586,2003,22,3,0.090016854,0.021935752,0.230296818
53586,2004,22,3,0.096025133,0.023453104,0.248683058
53586,2005,22,3,0.102142285,0.025572891,0.264496463
53586,2006,22,3,0.108223259,0.027618058,0.271523091
53586,2007,22,3,0.114128909,0.02958444,0.281216251
53586,2008,22,3,0.11971307,0.031975713,0.299573413
53586,2009,22,3,0.124968126,0.032396914,0.318812724
53586,2010,22,3,0.129778885,0.033731392,0.323970675
53586,2011,22,3,0.134165214,0.034596609,0.333034623
53586,2012,22,3,0.138005746,0.035444425,0.336459037
53586,2013,22,3,0.150303033,0.038781551,0.357264534
53586,2014,22,3,0.164477404,0.041999136,0.375024045
53586,2015,22,3,0.164382708,0.040758507,0.374001901
53586,2016,22,3,0.164355728,0.042306504,0.373772945
53586,2017,22,3,0.164264506,0.042082469,0.376686164
53586,2018,22,3,0.16404443,0.041281774,0.381044173
53587,1990,22,3,0.085919011,0.019396224,0.231961685
53587,1991,22,3,0.086128289,0.019274162,0.231256444
53587,1992,22,3,0.08630556,0.019526229,0.241854434
53587,1993,22,3,0.086417371,0.019257851,0.250138843
53587,1994,22,3,0.086513716,0.019835881,0.239474635
53587,1995,22,3,0.086610932,0.019952875,0.235255757
53587,1996,22,3,0.086713834,0.01966789,0.227667728
53587,1997,22,3,0.086791512,0.019369914,0.230399175
53587,1998,22,3,0.086763302,0.019097885,0.229191224
53587,1999,22,3,0.086660482,0.019202091,0.228654407
53587,2000,22,3,0.086578146,0.019919642,0.231885949
53587,2001,22,3,0.086519583,0.019958561,0.229065153
53587,2002,22,3,0.086480608,0.019941655,0.227934769
53587,2003,22,3,0.0921667,0.021885547,0.239891736
53587,2004,22,3,0.097999774,0.023829853,0.255412455
53587,2005,22,3,0.103923521,0.025927964,0.266772927
53587,2006,22,3,0.109868399,0.027841019,0.277860294
53587,2007,22,3,0.115654459,0.03033396,0.296558368
53587,2008,22,3,0.121159038,0.032440395,0.304247995
53587,2009,22,3,0.126265797,0.03411344,0.317493105
53587,2010,22,3,0.130849359,0.035785278,0.330616089
53587,2011,22,3,0.13484382,0.037338158,0.34010434
53587,2012,22,3,0.138353222,0.039126124,0.349584684
53587,2013,22,3,0.150442117,0.041183616,0.369812373
53587,2014,22,3,0.164591033,0.044576503,0.393182051
53587,2015,22,3,0.16463495,0.04479803,0.39657744
53587,2016,22,3,0.164680843,0.044827784,0.384198635
53587,2017,22,3,0.16469911,0.043532141,0.386782292
53587,2018,22,3,0.164755147,0.04437688,0.388729411
53588,1990,22,3,0.088191518,0.021875738,0.242670903
53588,1991,22,3,0.088344208,0.022209858,0.247867942
53588,1992,22,3,0.088512673,0.022899733,0.248606473
53588,1993,22,3,0.088706711,0.023046366,0.245204868
53588,1994,22,3,0.088953939,0.022590806,0.239239697
53588,1995,22,3,0.089212715,0.022477062,0.237118329
53588,1996,22,3,0.089436057,0.022033908,0.23275677
53588,1997,22,3,0.089595664,0.021576735,0.236697552
53588,1998,22,3,0.08968077,0.02128422,0.238870033
53588,1999,22,3,0.089702952,0.021137559,0.238676593
53588,2000,22,3,0.089650288,0.021295498,0.236118057
53588,2001,22,3,0.089557938,0.021740874,0.23651509
53588,2002,22,3,0.089446262,0.020797548,0.234685753
53588,2003,22,3,0.095295735,0.022267212,0.249815449
53588,2004,22,3,0.101364888,0.024948363,0.262366074
53588,2005,22,3,0.107445651,0.02611926,0.281447384
53588,2006,22,3,0.113409261,0.028156808,0.2970248
53588,2007,22,3,0.119168121,0.028588809,0.308865201
53588,2008,22,3,0.12460133,0.030442341,0.316051018
53588,2009,22,3,0.129581435,0.031181075,0.322095902
53588,2010,22,3,0.134042776,0.032247713,0.330961319
53588,2011,22,3,0.137961969,0.033245686,0.341146213
53588,2012,22,3,0.141384045,0.034515166,0.352937951
53588,2013,22,3,0.153505393,0.03749297,0.378061844
53588,2014,22,3,0.167583074,0.04157042,0.401400062
53588,2015,22,3,0.167197067,0.04098455,0.399206304
53588,2016,22,3,0.166691795,0.042388777,0.397528987
53588,2017,22,3,0.166157534,0.04302344,0.390562165
53588,2018,22,3,0.165778464,0.041589041,0.389484551
53589,1990,22,3,0.086031905,0.02025323,0.235242432
53589,1991,22,3,0.085985439,0.020059061,0.23760672
53589,1992,22,3,0.08596782,0.019734256,0.238514215
53589,1993,22,3,0.085946259,0.019356799,0.232872336
53589,1994,22,3,0.085883338,0.020129401,0.232020048
53589,1995,22,3,0.08582142,0.01994783,0.232114481
53589,1996,22,3,0.08580549,0.019455228,0.224526049
53589,1997,22,3,0.085824649,0.020068384,0.225077719
53589,1998,22,3,0.085876164,0.02009182,0.226627165
53589,1999,22,3,0.085936931,0.019629582,0.225990084
53589,2000,22,3,0.085929514,0.019679504,0.226464255
53589,2001,22,3,0.085849269,0.019793039,0.223424153
53589,2002,22,3,0.085686938,0.019462459,0.223494148
53589,2003,22,3,0.091183789,0.020774594,0.24077919
53589,2004,22,3,0.096858743,0.023118615,0.259639674
53589,2005,22,3,0.102618002,0.025297336,0.276934542
53589,2006,22,3,0.108287746,0.027520797,0.282616007
53589,2007,22,3,0.113819127,0.028094937,0.296210461
53589,2008,22,3,0.119107836,0.029026958,0.311764403
53589,2009,22,3,0.124096698,0.029412255,0.322909498
53589,2010,22,3,0.128722406,0.030030312,0.33125689
53589,2011,22,3,0.132915851,0.030569207,0.343917299
53589,2012,22,3,0.136663151,0.031273655,0.35453486
